fire_size
1
1
1
1
1
1
1
1
1
3
1
1
1
1
2
1
1
1
2
3
1
1
2
1
4
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
2
6
1
7
1
2
1
4
2
1
1
1
1
1
1
1
1
1
1
2
1
1
5
1
4
1
4
2
2
1
2
1
1
1
1
5
1
1
1
1
1
2
4
3
1
4
1
1
1
2
2
1
1
2
2
1
2
1
1
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
2
2
6
2
4
4
4
2
3
2
1
1
3
1
1
1
1
1
6
2
9
1
1
1
4
1
3
4
4
1
1
4
1
4
1
1
1
3
2
2
2
1
1
1
1
1
1
2
4
1
1
1
1
1
7
2
1
5
1
4
1
1
2
5
7
4
2
2
1
1
2
1
1
7
3
1
2
2
1
3
1
2
1
1
1
2
1
6
1
1
4
6
2
9
1
3
1
4
1
3
2
1
7
1
1
1
1
1
7
2
4
3
2
1
3
4
1
4
1
8
8
1
1
1
2
3
2
1
2
2
1
5
2
4
1
6
2
5
1
3
1
3
4
1
2
3
2
2
2
2
1
1
1
1
1
2
3
4
1
1
1
1
2
2
10
6
2
2
2
1
1
2
3
9
1
4
11
2
3
3
2
1
1
1
2
2
15
1
2
4
4
2
5
12
1
1
1
1
8
1
18
10
2
1
2
1
1
1
1
1
3
2
11
8
1
6
5
3
3
1
2
1
5
3
1
1
2
15
1
1
6
8
5
6
2
2
10
4
8
1
2
4
2
1
4
1
12
1
4
2
1
10
5
3
4
1
1
6
1
3
1
8
4
2
4
1
19
2
1
7
3
1
2
1
3
1
5
1
15
2
5
4
5
1
8
1
1
3
1
3
7
6
6
1
2
5
4
8
1
1
2
1
2
1
3
6
3
1
4
7
1
1
26
1
8
1
1
2
3
3
1
3
2
2
2
2
2
7
5
1
2
1
7
6
1
2
3
3
3
2
1
7
1
4
1
3
2
6
2
3
12
5
1
1
2
1
3
6
1
4
1
7
4
3
2
4
5
3
1
2
1
1
2
8
1
3
1
4
2
1
10
1
8
9
2
12
2
16
9
2
4
6
1
3
5
1
12
1
1
1
1
1
1
1
2
2
4
1
6
6
1
1
5
2
1
7
3
8
2
1
3
1
1
2
2
4
16
1
1
4
2
3
2
7
12
1
1
6
8
1
2
3
1
1
1
1
1
1
2
3
3
2
1
3
2
8
1
1
7
4
3
1
1
1
1
1
1
1
7
2
1
1
5
1
7
14
2
1
3
4
4
1
1
1
2
6
1
9
4
2
3
1
5
6
3
8
3
5
2
1
3
9
2
2
1
3
12
2
8
1
1
1
1
12
1
1
1
2
3
3
2
8
1
4
8
4
1
4
19
6
7
1
2
7
2
6
1
1
1
1
6
6
14
1
7
5
3
19
5
2
1
2
6
2
2
1
1
4
1
3
3
2
3
1
4
1
9
9
4
1
8
1
2
1
1
2
10
1
13
4
8
3
1
3
1
4
2
2
3
2
5
2
5
9
4
1
2
2
6
6
1
1
1
4
7
1
2
1
7
8
1
2
8
4
2
1
1
4
9
1
1
1
3
8
1
1
1
1
1
1
2
8
10
6
15
1
7
18
8
10
2
