fire_size
1
1
1
1
1
1
1
1
2
1
2
1
1
1
1
1
2
1
5
1
1
1
1
1
6
1
1
4
1
1
2
1
12
1
1
1
3
1
2
5
1
1
6
2
1
1
1
1
2
5
1
1
1
2
2
3
4
2
1
1
3
4
2
1
1
1
11
16
2
2
1
7
2
2
2
8
2
1
1
2
1
2
1
2
11
1
1
3
1
3
1
1
21
1
1
1
22
1
2
2
4
1
1
5
2
1
1
2
9
1
3
3
1
6
1
2
7
1
2
1
1
1
5
1
2
5
1
1
1
9
1
1
3
1
1
15
3
2
4
2
5
1
1
3
3
2
2
1
1
7
1
4
2
5
1
29
1
2
1
2
1
4
4
7
1
2
3
2
1
4
2
1
1
53
50
23
1
2
53
2
65
4
1
1
1
4
1
6
40
2
2
40
3
1
7
2
7
21
9
1
1
1
8
1
1
6
3
53
4
1
1
3
1
1
3
3
2
5
32
3
1
6
1
1
1
1
2
1
2
6
1
6
40
2
1
209
1
1
1
10
2
1
3
1
1
30
5
198
1
2
2
5
9
3
11
1
5
14
1
4
1
6
1
2
2
1
35
2
16
2
3
7
1
13
2
1
2
1
3
3
2
20
48
2
1
7
2
214
1
1
5
3
9
3
1
1
1
1
29
5
5
82
27
2
2
1
2
1
1
2
91
1
1
62
6
1
3
3
1
2
3
1
3
1
4
1
1
7
7
2
110
5
5
26
1
5
3
2
3
1
7
3
2
44
1
10
1
5
5
6
445
1
5
6
4
1
40
2
18
1
1
1
1
1
1
5
1
5
2
15
109
4
12
1
3
2
1
4
47
2
3
56
8
38
5
3
2
76
6
9
16
4
1
6
303
2
16
2
2
2
1
4
1
1
1
13
2
2
1
1
49
7
2
16
1
1
1
5
315
498
62
1
1
4
1
2
148
4
2
8
1
14
5
1
5
452
89
1
5
2
6
2
4
3
47
10
2
4
4
67
4
1
2
145
4
4
4
1
4
1
1
2
2
11
10
1
7
170
1
1
8
3
9
2
1
1
1
5
10
28
167
2
11
20
1
130
2
4
1
1
97
4
3
4
1
1
1
7
6
1
5
6
1
4
1
1
1
26
1
3
1
5
6
1
23
3
6
6
4
5
2
1
1
133
69
1
32
1
7
4
9
2
9
2
23
151
37
104
3
58
43
4
3
1
1
2
1
3
2
76
4
105
2
1
2
6
70
4
2
147
12
35
1
1
2
157
4
6
3
126
3
6
2
1
1
2
3
91
7
1
2
28
44
6
23
6
101
4
1
6
44
43
2
70
4
1
1
5
7
19
8
1
3
4
98
70
75
4
3
1
2
3
2
3
1
1
12
1
2
5
1
1
1
7
5
2
8
2
1
1
13
3
1
9
1
8
9
1
3
2
18
8
2
2
177
1
7
85
2
30
24
4
2
4
7
1
6
2
4
12
9
7
16
4
8
2
4
5
7
3
65
2
2
2
3
4
49
1
147
1
236
58
2
8
1
1
2
3
45
1
8
9
3
61
3
1
1
1
3
3
6
1
26
2
2
5
6
8
1
13
6
3
6
15
91
11
39
1
4
185
2
35
38
4
19
5
1
2
20
2
82
2
5
1
4
1
3
10
6
16
1
4
114
1
1
46
8
2
2
7
18
359
1
140
122
7
32
1
69
20
6
276
9
3
1
