fire_size
1
2
1
1
2
1
1
1
2
3
1
1
1
1
1
1
1
1
3
2
1
1
2
1
2
2
11
7
2
1
1
1
1
2
2
1
1
3
1
1
2
7
1
5
1
5
1
1
1
1
1
1
1
1
1
1
1
3
6
2
1
7
1
4
15
1
1
1
2
42
4
6
5
2
3
11
3
2
32
24
3
1
2
7
6
1
1
2
1
11
1
3
2
3
3
6
3
3
29
1
2
2
1
2
1
2
11
3
9
3
1
12
3
1
15
15
1
38
1
5
1
3
1
2
4
3
16
1
44
11
23
2
8
63
1
18
7
2
3
2
131
25
1
1
5
3
6
22
1
3
66
12
42
46
23
2
1
46
11
3
1
1
1
1
2
1
51
1
4
1
3
1
36
2
35
13
1
27
1
1
2
26
3
3
1
8
15
28
12
1
69
7
2
3
4
2
2
1
1
3
1
52
103
5
82
108
162
52
1
47
3
4
9
88
1
2
25
2
306
2
3
18
199
2
2
1
2
84
529
38
95
66
27
1
1
2
1
1
1
14
51
19
31
88
59
1
1
2
1
47
50
3
49
1
7
1
16
3
176
1
3
1
1
3
87
96
3
22
319
6
5
14
4
4
115
375
8
1
1
1
18
11
66
21
163
32
24
1
51
1
9
700
7
8
7
299
100
3
6
2
3
6
65
93
96
1
1
40
8
115
274
1
3
19
1
2
2
1
4
51
1
2
30
1
1
31
2
197
1
52
2
1
11
37
2
5
138
364
5
354
2
294
1
4
2
1
5
1
427
2
1
67
39
18
2
1
80
21
2
96
5
17
1
5
4
1
79
106
4
3
3
3
2
31
1
5
6
195
274
105
5
3
5
278
78
1
1
4
351
32
9
9
79
10
1
3
1
5
76
2
1
2
3
1
2
2
1
5
87
6
226
1
1
22
3
1
1
47
52
3
1
14
1
7
1
83
1
4
7
2
1
5
1
5
96
2
2
2
52
81
1
115
348
4
4
1
247
3
5
42
92
31
7
5
4
3
18
5
48
4
108
3
165
8
3
19
6
2
7
2
2
2
77
28
57
2
1
7
19
1
1
4
95
12
516
8
1
10
1
2
1
7
148
86
82
1
1
6
1
3
1
2
1
3
1
1
10
47
239
1
80
17
3
4
1
15
2
17
3
11
4
2
103
1
39
140
196
2
4
223
33
1
5
1
4
4
12
633
18
1
54
5
3
1
1
2
1
34
1
224
13
14
3
2
288
1
39
3
4
26
25
1
54
3
22
2
32
2
15
1
2
10
1
1
13
4
2
98
1
5
5
507
10
4
2
10
310
2
9
99
1
1
5
182
6
5
9
1
17
1
13
4
153
2
2
6
1
1
2
9
1
3
11
51
1
1
1
353
1
320
1
2
1
5
4
1
5
1
115
62
13
6
1
33
3
3
4
2
1
159
97
15
4
98
3
6
3
1
37
2
1
6
10
251
2
57
1
97
82
16
39
48
74
3
6
2
93
2
11
6
691
5
1
1
1
17
3
475
23
2
3
4
1
1
198
2
72
9
1
7
1
18
684
5
6
81
1
2
3
4
192
1
3
21
2
3
5
3
1
4
1
115
18
1
1
29
159
352
18
50
2
4
29
153
15
2
77
23
38
1
4
5
477
1
1
55
2
5
12
1
114
3
1
29
1
3
1
2
7
1
4
207
2
1
4
1
2
1
1
26
6
3
1
6
2
1
5
10
16
31
3
124
1
219
3
3
2
4
15
41
2
1
5
28
6
2
9
1
1
192
3
53
74
1
38
55
2
10
9
1
7
2
40
1
2
12
26
12
4
2
1
4
11
239
3
6
4
1
3
22
3
94
1
2
190
1
13
1
1
4
144
11
1
106
1
93
80
1
3
7
9
3
1
1
389
329
3
15
96
16
1
5
2
1
4
3
1
476
1
5
11
1
54
8
88
35
11
3
1
30
2
2
6
64
11
13
20
6
3
79
2
3
21
103
38
6
2
4
71
1
3
473
3
68
70
23
5
2
35
108
41
