fire_size
1
3
1
1
3
1
1
1
1
1
1
1
6
1
1
1
3
1
1
1
1
1
1
1
2
1
8
4
1
3
1
5
2
1
1
2
2
2
5
1
1
9
1
2
2
2
2
1
1
1
5
2
2
1
1
1
3
1
8
10
1
1
2
1
4
1
1
4
4
6
11
1
4
1
6
10
15
17
1
19
1
1
21
1
2
2
1
1
6
1
1
4
1
2
1
3
3
3
6
2
1
1
9
1
4
7
2
1
1
13
6
3
16
1
1
30
6
1
2
1
17
35
55
2
4
1
1
4
66
14
2
3
1
4
1
17
84
2
2
5
21
2
2
8
4
42
1
1
21
1
78
47
29
2
1
1
2
1
4
1
1
27
7
1
27
11
3
3
40
2
15
2
2
1
1
3
5
2
1
1
1
1
40
2
1
4
33
1
7
1
20
15
20
1
81
6
2
42
25
130
3
15
91
1
11
29
1
13
43
47
46
30
12
2
3
1
1
256
4
85
2
10
3
1
3
2
1
8
60
11
2
1
243
2
3
1
11
15
2
285
60
2
1
3
323
2
7
3
2
24
95
4
1
3
127
1
1
1
86
81
1
201
5
2
3
8
4
1
2
33
2
7
249
5
2
80
98
8
5
1
190
3
1
1
6
4
23
1
11
157
44
348
174
1
29
1
412
34
1
205
54
1
2
1
4
17
159
32
19
9
33
41
6
42
1
21
1
1
1
1
47
1
324
163
2
1
4
48
180
54
454
7
1
1
9
2
214
4
1
3
2
22
168
16
2
1
1
2
9
4
1
185
6
3
1
2
3
17
54
1
1
2
148
6
2
4
3
2
41
1
19
18
92
4
32
1
2
4
1
131
115
5
20
42
3
118
1
1
50
4
3
1
1
79
2
330
8
1
127
7
2
9
47
2
294
4
12
200
2
6
2
2
67
1
18
62
13
1
721
4
1
30
2
277
7
20
6
12
1
20
42
2
7
157
1
2
1
7
6
230
1
53
22
3
4
1
54
3
1
4
28
30
5
218
20
20
2
3
2
3
3
4
4
258
2
2
6
7
1
5
173
1
73
22
1
73
9
4
19
1
239
57
1
72
1
11
17
4
4
1
1
375
188
1
1
2
4
2
43
8
1
368
3
32
2
1
14
4
1
9
43
158
2
1
3
5
201
3
57
98
3
31
1
3
20
2
30
1
16
3
71
43
1
1
5
2
6
1
3
240
4
5
4
2
6
14
1
3
254
1
1
1
97
5
18
1
12
2
5
1
5
1
77
8
1
1
26
1
1
166
1
25
1
1
30
367
163
11
11
15
1
1
1
3
3
2
2
7
1
1
1
3
3
42
2
2
5
1
151
2
11
9
1
1
2
6
1
2
3
6
35
8
1
4
4
3
1
2
78
4
110
72
1
2
2
1
7
7
17
1
3
69
9
33
10
28
1
2
2
5
1
1
128
3
660
3
1
329
1
10
3
1
3
3
16
4
53
5
231
32
1
13
70
1
51
150
1
2
53
1
103
70
1
2
2
416
8
1
2
4
91
3
25
2
2
9
297
1
48
3
12
381
2
3
17
161
1
7
10
1
6
248
3
1
50
3
2
2
8
2
1
1
2
144
1
5
2
3
1
2
2
1
1
4
1
7
459
9
1
5
38
189
1
5
13
1
3
1
28
5
55
101
6
45
3
6
1
157
407
234
2
290
3
1
6
2
2
1
247
1
1
14
9
1
56
30
1
3
325
2
1
6
1
1
9
16
7
1
59
3
6
1
155
3
262
6
1
4
38
6
2
3
89
1
7
254
7
1
4
12
1
1
2
1
9
233
432
2
5
10
6
1
33
11
1
6
348
3
1
7
76
1
16
93
107
1
4
10
11
1
56
2
2
15
2
7
1
93
4
133
1
44
174
1
2
3
4
6
2
5
7
133
155
1
1
53
1
7
1
12
2
332
11
23
1
5
1
5
1
5
1
76
2
242
1
1
4
2
16
29
2
1
1
119
2
13
11
32
46
51
6
1
1
2
1
426
9
527
2
2
12
17
5
1
27
1
344
1
2
7
3
6
372
35
1
9
58
4
1
3
34
